2022-05-25 10:07:45,196 [trainer.py] => config: options/bic.yaml
2022-05-25 10:07:45,196 [trainer.py] => prefix: reproduce
2022-05-25 10:07:45,196 [trainer.py] => device: [device(type='cuda', index=0)]
2022-05-25 10:07:45,196 [trainer.py] => seed: 1993
2022-05-25 10:07:45,196 [trainer.py] => num_workers: 8
2022-05-25 10:07:45,196 [trainer.py] => dataset: cifar100
2022-05-25 10:07:45,197 [trainer.py] => shuffle: False
2022-05-25 10:07:45,197 [trainer.py] => method: bic
2022-05-25 10:07:45,197 [trainer.py] => eval_metric: acc
2022-05-25 10:07:45,197 [trainer.py] => backbone: resnet32
2022-05-25 10:07:45,197 [trainer.py] => pretrained: True
2022-05-25 10:07:45,197 [trainer.py] => save_models: False
2022-05-25 10:07:45,197 [trainer.py] => memory_size: 2000
2022-05-25 10:07:45,197 [trainer.py] => fixed_memory: False
2022-05-25 10:07:45,197 [trainer.py] => sampling_method: icarl
2022-05-25 10:07:45,197 [trainer.py] => init_cls: 10
2022-05-25 10:07:45,197 [trainer.py] => increment: 10
2022-05-25 10:07:45,197 [trainer.py] => incre_type: cil
2022-05-25 10:07:45,197 [trainer.py] => T: 2
2022-05-25 10:07:45,197 [trainer.py] => split_ratio: 0.1
2022-05-25 10:07:45,197 [trainer.py] => epochs: 170
2022-05-25 10:07:45,197 [trainer.py] => lrate: 0.1
2022-05-25 10:07:45,197 [trainer.py] => milestones: [60, 100, 140]
2022-05-25 10:07:45,197 [trainer.py] => lrate_decay: 0.1
2022-05-25 10:07:45,197 [trainer.py] => batch_size: 128
2022-05-25 10:07:45,198 [trainer.py] => weight_decay: 0.0002
2022-05-25 10:07:46,944 [data_manager.py] => class order: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]
2022-05-25 10:07:47,291 [trainer.py] => All params: 464154
2022-05-25 10:07:47,291 [trainer.py] => Trainable params: 464154
2022-05-25 10:07:47,291 [bic.py] => Learning on 0-10
2022-05-25 10:07:47,303 [bic.py] => Parameters of bias layer:
2022-05-25 10:07:47,303 [bic.py] => 0 => 1.000, 0.000
2022-05-25 10:07:53,506 [bic.py] => training => Task 0, Epoch 1/170 => Loss 2.778, Train_accy 12.780, Test_accy 13.100
2022-05-25 12:38:32,106 [trainer.py] => CNN top1 curve: [83.0, 73.7, 68.1, 62.2, 58.38, 55.52, 52.99, 44.45, 45.02]
2022-05-25 12:38:32,106 [trainer.py] => CNN top5 curve: [99.1, 95.65, 92.07, 89.1, 86.2, 84.27, 81.76, 70.06, 70.97]
2022-05-25 12:38:32,106 [trainer.py] => NME top1 curve: [82.8, 74.15, 67.37, 61.9, 58.1, 56.52, 53.94, 50.61, 47.54]
2022-05-25 12:38:32,106 [trainer.py] => NME top5 curve: [99.0, 95.75, 92.47, 89.32, 86.1, 84.15, 81.77, 79.03, 75.36]

2022-05-25 12:38:32,106 [trainer.py] => All params: 470022
2022-05-25 12:38:32,107 [trainer.py] => Trainable params: 470022
2022-05-25 12:38:32,108 [bic.py] => Learning on 90-100
2022-05-25 12:38:32,153 [bic.py] => Stage1 dset: 6780, Stage2 dset: 200
2022-05-25 12:38:32,153 [bic.py] => Lambda: 0.900
2022-05-25 12:38:32,176 [bic.py] => Parameters of bias layer:
2022-05-25 12:38:32,176 [bic.py] => 0 => 1.000, 0.000
2022-05-25 12:38:32,177 [bic.py] => 1 => 0.904, -1.125
2022-05-25 12:38:32,177 [bic.py] => 2 => 0.889, -1.948
2022-05-25 12:38:32,177 [bic.py] => 3 => 0.729, -1.345
2022-05-25 12:38:32,177 [bic.py] => 4 => 0.731, -1.321
2022-05-25 12:38:32,177 [bic.py] => 5 => 0.734, -1.140
2022-05-25 12:38:32,177 [bic.py] => 6 => 0.749, -1.468
2022-05-25 12:38:32,177 [bic.py] => 7 => 0.022, -0.851
2022-05-25 12:38:32,177 [bic.py] => 8 => 0.693, -1.091
2022-05-25 12:38:32,177 [bic.py] => 9 => 1.000, 0.000
2022-05-25 12:38:36,820 [bic.py] => training => Task 9, Epoch 1/170 => Loss 3.419, Train_accy 68.170, Test_accy 22.720
2022-05-25 12:38:41,400 [bic.py] => training => Task 9, Epoch 2/170 => Loss 3.342, Train_accy 75.380, Test_accy 26.600
2022-05-25 12:38:46,048 [bic.py] => training => Task 9, Epoch 3/170 => Loss 3.330, Train_accy 77.430, Test_accy 26.900
2022-05-25 12:38:50,740 [bic.py] => training => Task 9, Epoch 4/170 => Loss 3.329, Train_accy 79.900, Test_accy 29.930
2022-05-25 12:38:55,412 [bic.py] => training => Task 9, Epoch 5/170 => Loss 3.317, Train_accy 80.120, Test_accy 27.420
2022-05-25 12:39:00,135 [bic.py] => training => Task 9, Epoch 6/170 => Loss 3.313, Train_accy 80.860, Test_accy 27.530
2022-05-25 12:39:04,836 [bic.py] => training => Task 9, Epoch 7/170 => Loss 3.317, Train_accy 82.020, Test_accy 27.890
2022-05-25 12:39:09,627 [bic.py] => training => Task 9, Epoch 8/170 => Loss 3.309, Train_accy 82.020, Test_accy 28.490
2022-05-25 12:39:14,410 [bic.py] => training => Task 9, Epoch 9/170 => Loss 3.302, Train_accy 84.070, Test_accy 29.510
2022-05-25 12:39:18,985 [bic.py] => training => Task 9, Epoch 10/170 => Loss 3.298, Train_accy 84.420, Test_accy 26.020
2022-05-25 12:39:23,759 [bic.py] => training => Task 9, Epoch 11/170 => Loss 3.299, Train_accy 84.810, Test_accy 30.140
2022-05-25 12:39:28,283 [bic.py] => training => Task 9, Epoch 12/170 => Loss 3.301, Train_accy 85.430, Test_accy 31.200
2022-05-25 12:39:33,243 [bic.py] => training => Task 9, Epoch 13/170 => Loss 3.297, Train_accy 84.600, Test_accy 30.880
2022-05-25 12:39:38,204 [bic.py] => training => Task 9, Epoch 14/170 => Loss 3.299, Train_accy 85.220, Test_accy 27.910
2022-05-25 12:39:43,029 [bic.py] => training => Task 9, Epoch 15/170 => Loss 3.300, Train_accy 87.450, Test_accy 30.830
2022-05-25 12:39:47,740 [bic.py] => training => Task 9, Epoch 16/170 => Loss 3.305, Train_accy 87.010, Test_accy 31.450
2022-05-25 12:39:52,489 [bic.py] => training => Task 9, Epoch 17/170 => Loss 3.292, Train_accy 85.650, Test_accy 29.610
2022-05-25 12:39:57,347 [bic.py] => training => Task 9, Epoch 18/170 => Loss 3.293, Train_accy 84.910, Test_accy 27.960
2022-05-25 12:40:02,255 [bic.py] => training => Task 9, Epoch 19/170 => Loss 3.292, Train_accy 78.240, Test_accy 21.680
2022-05-25 12:40:07,272 [bic.py] => training => Task 9, Epoch 20/170 => Loss 3.290, Train_accy 84.400, Test_accy 28.050
2022-05-25 12:40:12,155 [bic.py] => training => Task 9, Epoch 21/170 => Loss 3.294, Train_accy 86.550, Test_accy 29.390
2022-05-25 12:40:16,954 [bic.py] => training => Task 9, Epoch 22/170 => Loss 3.297, Train_accy 85.340, Test_accy 29.420
2022-05-25 12:40:21,729 [bic.py] => training => Task 9, Epoch 23/170 => Loss 3.293, Train_accy 85.600, Test_accy 27.290
2022-05-25 12:40:26,532 [bic.py] => training => Task 9, Epoch 24/170 => Loss 3.291, Train_accy 84.880, Test_accy 29.070
2022-05-25 12:40:31,320 [bic.py] => training => Task 9, Epoch 25/170 => Loss 3.298, Train_accy 85.440, Test_accy 29.710
2022-05-25 12:40:36,146 [bic.py] => training => Task 9, Epoch 26/170 => Loss 3.292, Train_accy 86.250, Test_accy 26.600
2022-05-25 12:40:41,131 [bic.py] => training => Task 9, Epoch 27/170 => Loss 3.295, Train_accy 84.990, Test_accy 28.030
2022-05-25 12:40:46,142 [bic.py] => training => Task 9, Epoch 28/170 => Loss 3.288, Train_accy 85.150, Test_accy 30.970
2022-05-25 12:40:50,933 [bic.py] => training => Task 9, Epoch 29/170 => Loss 3.290, Train_accy 87.040, Test_accy 29.480
2022-05-25 12:40:55,611 [bic.py] => training => Task 9, Epoch 30/170 => Loss 3.291, Train_accy 87.230, Test_accy 27.840
2022-05-25 12:41:00,394 [bic.py] => training => Task 9, Epoch 31/170 => Loss 3.289, Train_accy 88.300, Test_accy 31.730
2022-05-25 12:41:05,097 [bic.py] => training => Task 9, Epoch 32/170 => Loss 3.292, Train_accy 87.630, Test_accy 28.560
2022-05-25 12:41:09,741 [bic.py] => training => Task 9, Epoch 33/170 => Loss 3.293, Train_accy 88.540, Test_accy 31.680
2022-05-25 12:41:14,571 [bic.py] => training => Task 9, Epoch 34/170 => Loss 3.292, Train_accy 88.020, Test_accy 30.710
2022-05-25 12:41:19,381 [bic.py] => training => Task 9, Epoch 35/170 => Loss 3.285, Train_accy 88.220, Test_accy 30.460
2022-05-25 12:41:24,089 [bic.py] => training => Task 9, Epoch 36/170 => Loss 3.290, Train_accy 84.320, Test_accy 28.690
2022-05-25 12:41:28,830 [bic.py] => training => Task 9, Epoch 37/170 => Loss 3.288, Train_accy 88.860, Test_accy 31.610
2022-05-25 12:41:33,585 [bic.py] => training => Task 9, Epoch 38/170 => Loss 3.283, Train_accy 89.190, Test_accy 31.570
2022-05-25 12:41:38,423 [bic.py] => training => Task 9, Epoch 39/170 => Loss 3.284, Train_accy 85.210, Test_accy 27.040
2022-05-25 12:41:43,193 [bic.py] => training => Task 9, Epoch 40/170 => Loss 3.286, Train_accy 89.900, Test_accy 30.990
2022-05-25 12:41:47,991 [bic.py] => training => Task 9, Epoch 41/170 => Loss 3.282, Train_accy 90.280, Test_accy 33.360
2022-05-25 12:41:52,809 [bic.py] => training => Task 9, Epoch 42/170 => Loss 3.285, Train_accy 87.360, Test_accy 27.270
2022-05-25 12:41:57,565 [bic.py] => training => Task 9, Epoch 43/170 => Loss 3.283, Train_accy 90.620, Test_accy 31.430
2022-05-25 12:42:02,438 [bic.py] => training => Task 9, Epoch 44/170 => Loss 3.283, Train_accy 86.900, Test_accy 31.270
2022-05-25 12:42:07,169 [bic.py] => training => Task 9, Epoch 45/170 => Loss 3.282, Train_accy 89.370, Test_accy 32.180
2022-05-25 12:42:12,110 [bic.py] => training => Task 9, Epoch 46/170 => Loss 3.286, Train_accy 85.280, Test_accy 28.540
2022-05-25 12:42:16,930 [bic.py] => training => Task 9, Epoch 47/170 => Loss 3.286, Train_accy 89.650, Test_accy 29.460
2022-05-25 12:42:21,705 [bic.py] => training => Task 9, Epoch 48/170 => Loss 3.284, Train_accy 91.470, Test_accy 30.910
2022-05-25 12:42:26,486 [bic.py] => training => Task 9, Epoch 49/170 => Loss 3.287, Train_accy 87.940, Test_accy 32.200
2022-05-25 12:42:31,465 [bic.py] => training => Task 9, Epoch 50/170 => Loss 3.282, Train_accy 87.210, Test_accy 26.910
2022-05-25 12:42:36,390 [bic.py] => training => Task 9, Epoch 51/170 => Loss 3.282, Train_accy 90.210, Test_accy 32.020
2022-05-25 12:42:41,227 [bic.py] => training => Task 9, Epoch 52/170 => Loss 3.285, Train_accy 90.270, Test_accy 29.320
2022-05-25 12:42:45,953 [bic.py] => training => Task 9, Epoch 53/170 => Loss 3.282, Train_accy 90.650, Test_accy 31.220
2022-05-25 12:42:50,487 [bic.py] => training => Task 9, Epoch 54/170 => Loss 3.284, Train_accy 90.960, Test_accy 31.840
2022-05-25 12:42:55,343 [bic.py] => training => Task 9, Epoch 55/170 => Loss 3.284, Train_accy 87.730, Test_accy 30.350
2022-05-25 12:43:00,141 [bic.py] => training => Task 9, Epoch 56/170 => Loss 3.282, Train_accy 87.040, Test_accy 26.400
2022-05-25 12:43:04,916 [bic.py] => training => Task 9, Epoch 57/170 => Loss 3.285, Train_accy 89.880, Test_accy 29.990
2022-05-25 12:43:09,739 [bic.py] => training => Task 9, Epoch 58/170 => Loss 3.281, Train_accy 91.580, Test_accy 33.080
2022-05-25 12:43:14,449 [bic.py] => training => Task 9, Epoch 59/170 => Loss 3.280, Train_accy 90.220, Test_accy 31.000
2022-05-25 12:43:19,215 [bic.py] => training => Task 9, Epoch 60/170 => Loss 3.281, Train_accy 89.200, Test_accy 32.040
2022-05-25 12:43:23,998 [bic.py] => training => Task 9, Epoch 61/170 => Loss 3.256, Train_accy 95.490, Test_accy 34.110
2022-05-25 12:43:28,844 [bic.py] => training => Task 9, Epoch 62/170 => Loss 3.254, Train_accy 96.060, Test_accy 34.930
2022-05-25 12:43:33,629 [bic.py] => training => Task 9, Epoch 63/170 => Loss 3.246, Train_accy 96.030, Test_accy 33.470
2022-05-25 12:43:38,345 [bic.py] => training => Task 9, Epoch 64/170 => Loss 3.252, Train_accy 95.830, Test_accy 33.750
2022-05-25 12:43:43,126 [bic.py] => training => Task 9, Epoch 65/170 => Loss 3.249, Train_accy 95.710, Test_accy 34.370
2022-05-25 12:43:48,060 [bic.py] => training => Task 9, Epoch 66/170 => Loss 3.250, Train_accy 96.150, Test_accy 33.670
2022-05-25 12:43:52,949 [bic.py] => training => Task 9, Epoch 67/170 => Loss 3.246, Train_accy 96.030, Test_accy 34.220
2022-05-25 12:43:57,855 [bic.py] => training => Task 9, Epoch 68/170 => Loss 3.244, Train_accy 95.970, Test_accy 34.150
2022-05-25 12:44:02,973 [bic.py] => training => Task 9, Epoch 69/170 => Loss 3.249, Train_accy 96.270, Test_accy 34.110
2022-05-25 12:44:07,781 [bic.py] => training => Task 9, Epoch 70/170 => Loss 3.244, Train_accy 95.940, Test_accy 34.240
2022-05-25 12:44:12,530 [bic.py] => training => Task 9, Epoch 71/170 => Loss 3.244, Train_accy 96.280, Test_accy 33.960
2022-05-25 12:44:17,233 [bic.py] => training => Task 9, Epoch 72/170 => Loss 3.240, Train_accy 96.300, Test_accy 33.790
2022-05-25 12:44:21,967 [bic.py] => training => Task 9, Epoch 73/170 => Loss 3.244, Train_accy 96.240, Test_accy 34.520
2022-05-25 12:44:26,539 [bic.py] => training => Task 9, Epoch 74/170 => Loss 3.245, Train_accy 96.090, Test_accy 34.380
2022-05-25 12:44:31,209 [bic.py] => training => Task 9, Epoch 75/170 => Loss 3.244, Train_accy 96.300, Test_accy 33.920
2022-05-25 12:44:36,046 [bic.py] => training => Task 9, Epoch 76/170 => Loss 3.248, Train_accy 96.330, Test_accy 34.150
2022-05-25 12:44:40,746 [bic.py] => training => Task 9, Epoch 77/170 => Loss 3.243, Train_accy 96.340, Test_accy 33.870
2022-05-25 12:44:45,583 [bic.py] => training => Task 9, Epoch 78/170 => Loss 3.242, Train_accy 96.180, Test_accy 34.310
2022-05-25 12:44:50,102 [bic.py] => training => Task 9, Epoch 79/170 => Loss 3.246, Train_accy 96.450, Test_accy 34.330
2022-05-25 12:44:54,972 [bic.py] => training => Task 9, Epoch 80/170 => Loss 3.244, Train_accy 96.460, Test_accy 34.150
2022-05-25 12:44:59,804 [bic.py] => training => Task 9, Epoch 81/170 => Loss 3.240, Train_accy 96.190, Test_accy 34.090
2022-05-25 12:45:04,495 [bic.py] => training => Task 9, Epoch 82/170 => Loss 3.247, Train_accy 96.300, Test_accy 33.760
2022-05-25 12:45:09,570 [bic.py] => training => Task 9, Epoch 83/170 => Loss 3.242, Train_accy 96.310, Test_accy 34.260
2022-05-25 12:45:14,348 [bic.py] => training => Task 9, Epoch 84/170 => Loss 3.237, Train_accy 96.370, Test_accy 34.660
2022-05-25 12:45:19,125 [bic.py] => training => Task 9, Epoch 85/170 => Loss 3.241, Train_accy 96.390, Test_accy 34.210
2022-05-25 12:45:23,914 [bic.py] => training => Task 9, Epoch 86/170 => Loss 3.244, Train_accy 96.420, Test_accy 34.610
2022-05-25 12:45:28,637 [bic.py] => training => Task 9, Epoch 87/170 => Loss 3.242, Train_accy 96.330, Test_accy 34.460
2022-05-25 12:45:33,470 [bic.py] => training => Task 9, Epoch 88/170 => Loss 3.241, Train_accy 96.500, Test_accy 33.780
2022-05-25 12:45:38,407 [bic.py] => training => Task 9, Epoch 89/170 => Loss 3.241, Train_accy 96.280, Test_accy 33.350
2022-05-25 12:45:43,322 [bic.py] => training => Task 9, Epoch 90/170 => Loss 3.243, Train_accy 96.300, Test_accy 33.800
2022-05-25 12:45:48,199 [bic.py] => training => Task 9, Epoch 91/170 => Loss 3.240, Train_accy 96.420, Test_accy 34.050
2022-05-25 12:45:53,074 [bic.py] => training => Task 9, Epoch 92/170 => Loss 3.243, Train_accy 96.370, Test_accy 34.030
2022-05-25 12:45:57,897 [bic.py] => training => Task 9, Epoch 93/170 => Loss 3.236, Train_accy 96.530, Test_accy 33.810
2022-05-25 12:46:02,633 [bic.py] => training => Task 9, Epoch 94/170 => Loss 3.238, Train_accy 96.580, Test_accy 34.570
2022-05-25 12:46:07,457 [bic.py] => training => Task 9, Epoch 95/170 => Loss 3.244, Train_accy 96.340, Test_accy 33.380
2022-05-25 12:46:12,227 [bic.py] => training => Task 9, Epoch 96/170 => Loss 3.245, Train_accy 96.470, Test_accy 34.150
2022-05-25 12:46:16,817 [bic.py] => training => Task 9, Epoch 97/170 => Loss 3.236, Train_accy 96.460, Test_accy 33.850
2022-05-25 12:46:21,535 [bic.py] => training => Task 9, Epoch 98/170 => Loss 3.242, Train_accy 96.420, Test_accy 33.380
2022-05-25 12:46:26,408 [bic.py] => training => Task 9, Epoch 99/170 => Loss 3.243, Train_accy 96.430, Test_accy 34.370
2022-05-25 12:46:31,307 [bic.py] => training => Task 9, Epoch 100/170 => Loss 3.239, Train_accy 96.500, Test_accy 34.270
2022-05-25 12:46:36,042 [bic.py] => training => Task 9, Epoch 101/170 => Loss 3.237, Train_accy 96.460, Test_accy 34.160
2022-05-25 12:46:40,910 [bic.py] => training => Task 9, Epoch 102/170 => Loss 3.242, Train_accy 96.520, Test_accy 34.220
2022-05-25 12:46:45,587 [bic.py] => training => Task 9, Epoch 103/170 => Loss 3.239, Train_accy 96.680, Test_accy 34.400
2022-05-25 12:46:50,085 [bic.py] => training => Task 9, Epoch 104/170 => Loss 3.240, Train_accy 96.610, Test_accy 34.300
2022-05-25 12:46:54,792 [bic.py] => training => Task 9, Epoch 105/170 => Loss 3.241, Train_accy 96.550, Test_accy 34.320
2022-05-25 12:46:59,363 [bic.py] => training => Task 9, Epoch 106/170 => Loss 3.239, Train_accy 96.560, Test_accy 34.160
2022-05-25 12:47:04,118 [bic.py] => training => Task 9, Epoch 107/170 => Loss 3.242, Train_accy 96.420, Test_accy 34.210
2022-05-25 12:47:08,891 [bic.py] => training => Task 9, Epoch 108/170 => Loss 3.238, Train_accy 96.560, Test_accy 34.490
2022-05-25 12:47:13,676 [bic.py] => training => Task 9, Epoch 109/170 => Loss 3.234, Train_accy 96.590, Test_accy 34.300
2022-05-25 12:47:18,441 [bic.py] => training => Task 9, Epoch 110/170 => Loss 3.240, Train_accy 96.460, Test_accy 34.320
2022-05-25 12:47:23,124 [bic.py] => training => Task 9, Epoch 111/170 => Loss 3.236, Train_accy 96.530, Test_accy 34.250
2022-05-25 12:47:27,843 [bic.py] => training => Task 9, Epoch 112/170 => Loss 3.238, Train_accy 96.670, Test_accy 34.450
2022-05-25 12:47:32,727 [bic.py] => training => Task 9, Epoch 113/170 => Loss 3.240, Train_accy 96.500, Test_accy 34.100
2022-05-25 12:47:37,685 [bic.py] => training => Task 9, Epoch 114/170 => Loss 3.242, Train_accy 96.620, Test_accy 34.400
2022-05-25 12:47:42,413 [bic.py] => training => Task 9, Epoch 115/170 => Loss 3.235, Train_accy 96.470, Test_accy 34.280
2022-05-25 12:47:47,235 [bic.py] => training => Task 9, Epoch 116/170 => Loss 3.236, Train_accy 96.670, Test_accy 34.490
2022-05-25 12:47:51,967 [bic.py] => training => Task 9, Epoch 117/170 => Loss 3.235, Train_accy 96.620, Test_accy 34.580
2022-05-25 12:47:56,955 [bic.py] => training => Task 9, Epoch 118/170 => Loss 3.234, Train_accy 96.450, Test_accy 34.190
2022-05-25 12:48:01,769 [bic.py] => training => Task 9, Epoch 119/170 => Loss 3.238, Train_accy 96.580, Test_accy 34.540
2022-05-25 12:48:06,665 [bic.py] => training => Task 9, Epoch 120/170 => Loss 3.235, Train_accy 96.580, Test_accy 34.290
2022-05-25 12:48:11,522 [bic.py] => training => Task 9, Epoch 121/170 => Loss 3.239, Train_accy 96.670, Test_accy 34.460
2022-05-25 12:48:16,138 [bic.py] => training => Task 9, Epoch 122/170 => Loss 3.238, Train_accy 96.650, Test_accy 34.290
2022-05-25 12:48:20,999 [bic.py] => training => Task 9, Epoch 123/170 => Loss 3.236, Train_accy 96.590, Test_accy 34.490
2022-05-25 12:48:25,853 [bic.py] => training => Task 9, Epoch 124/170 => Loss 3.239, Train_accy 96.500, Test_accy 34.230
2022-05-25 12:48:30,822 [bic.py] => training => Task 9, Epoch 125/170 => Loss 3.236, Train_accy 96.670, Test_accy 34.190
2022-05-25 12:48:35,899 [bic.py] => training => Task 9, Epoch 126/170 => Loss 3.239, Train_accy 96.620, Test_accy 34.200
2022-05-25 12:48:40,913 [bic.py] => training => Task 9, Epoch 127/170 => Loss 3.242, Train_accy 96.550, Test_accy 33.920
2022-05-25 12:48:45,743 [bic.py] => training => Task 9, Epoch 128/170 => Loss 3.238, Train_accy 96.580, Test_accy 34.450
2022-05-25 12:48:50,533 [bic.py] => training => Task 9, Epoch 129/170 => Loss 3.239, Train_accy 96.530, Test_accy 34.250
2022-05-25 12:48:55,486 [bic.py] => training => Task 9, Epoch 130/170 => Loss 3.237, Train_accy 96.490, Test_accy 34.490
2022-05-25 12:49:00,296 [bic.py] => training => Task 9, Epoch 131/170 => Loss 3.236, Train_accy 96.650, Test_accy 34.370
2022-05-25 12:49:04,958 [bic.py] => training => Task 9, Epoch 132/170 => Loss 3.238, Train_accy 96.550, Test_accy 34.310
2022-05-25 12:49:09,671 [bic.py] => training => Task 9, Epoch 133/170 => Loss 3.239, Train_accy 96.400, Test_accy 34.280
2022-05-25 12:49:14,541 [bic.py] => training => Task 9, Epoch 134/170 => Loss 3.237, Train_accy 96.580, Test_accy 34.350
2022-05-25 12:49:19,276 [bic.py] => training => Task 9, Epoch 135/170 => Loss 3.237, Train_accy 96.590, Test_accy 34.500
2022-05-25 12:49:24,029 [bic.py] => training => Task 9, Epoch 136/170 => Loss 3.238, Train_accy 96.560, Test_accy 33.950
2022-05-25 12:49:28,872 [bic.py] => training => Task 9, Epoch 137/170 => Loss 3.239, Train_accy 96.550, Test_accy 34.580
2022-05-25 12:49:33,588 [bic.py] => training => Task 9, Epoch 138/170 => Loss 3.239, Train_accy 96.560, Test_accy 34.270
2022-05-25 12:49:38,341 [bic.py] => training => Task 9, Epoch 139/170 => Loss 3.240, Train_accy 96.550, Test_accy 34.050
2022-05-25 12:49:43,045 [bic.py] => training => Task 9, Epoch 140/170 => Loss 3.241, Train_accy 96.550, Test_accy 34.310
2022-05-25 12:49:47,828 [bic.py] => training => Task 9, Epoch 141/170 => Loss 3.238, Train_accy 96.470, Test_accy 34.420
2022-05-25 12:49:52,550 [bic.py] => training => Task 9, Epoch 142/170 => Loss 3.238, Train_accy 96.640, Test_accy 34.400
2022-05-25 12:49:57,315 [bic.py] => training => Task 9, Epoch 143/170 => Loss 3.241, Train_accy 96.560, Test_accy 34.400
2022-05-25 12:50:02,175 [bic.py] => training => Task 9, Epoch 144/170 => Loss 3.237, Train_accy 96.400, Test_accy 34.070
2022-05-25 12:50:06,994 [bic.py] => training => Task 9, Epoch 145/170 => Loss 3.238, Train_accy 96.610, Test_accy 34.250
2022-05-25 12:50:11,935 [bic.py] => training => Task 9, Epoch 146/170 => Loss 3.240, Train_accy 96.550, Test_accy 34.540
2022-05-25 12:50:16,688 [bic.py] => training => Task 9, Epoch 147/170 => Loss 3.237, Train_accy 96.590, Test_accy 34.150
2022-05-25 12:50:21,434 [bic.py] => training => Task 9, Epoch 148/170 => Loss 3.237, Train_accy 96.620, Test_accy 34.530
2022-05-25 12:50:26,187 [bic.py] => training => Task 9, Epoch 149/170 => Loss 3.237, Train_accy 96.580, Test_accy 33.980
2022-05-25 12:50:30,940 [bic.py] => training => Task 9, Epoch 150/170 => Loss 3.240, Train_accy 96.590, Test_accy 34.210
2022-05-25 12:50:35,609 [bic.py] => training => Task 9, Epoch 151/170 => Loss 3.239, Train_accy 96.640, Test_accy 34.430
2022-05-25 12:50:40,461 [bic.py] => training => Task 9, Epoch 152/170 => Loss 3.238, Train_accy 96.580, Test_accy 33.970
2022-05-25 12:50:45,240 [bic.py] => training => Task 9, Epoch 153/170 => Loss 3.235, Train_accy 96.530, Test_accy 34.320
2022-05-25 12:50:49,975 [bic.py] => training => Task 9, Epoch 154/170 => Loss 3.240, Train_accy 96.610, Test_accy 34.190
2022-05-25 12:50:54,903 [bic.py] => training => Task 9, Epoch 155/170 => Loss 3.241, Train_accy 96.640, Test_accy 34.130
2022-05-25 12:50:59,582 [bic.py] => training => Task 9, Epoch 156/170 => Loss 3.239, Train_accy 96.590, Test_accy 34.170
2022-05-25 12:51:04,366 [bic.py] => training => Task 9, Epoch 157/170 => Loss 3.237, Train_accy 96.590, Test_accy 34.040
2022-05-25 12:51:09,217 [bic.py] => training => Task 9, Epoch 158/170 => Loss 3.239, Train_accy 96.520, Test_accy 34.140
2022-05-25 12:51:14,107 [bic.py] => training => Task 9, Epoch 159/170 => Loss 3.235, Train_accy 96.430, Test_accy 34.230
2022-05-25 12:51:18,827 [bic.py] => training => Task 9, Epoch 160/170 => Loss 3.239, Train_accy 96.580, Test_accy 34.400
2022-05-25 12:51:23,539 [bic.py] => training => Task 9, Epoch 161/170 => Loss 3.240, Train_accy 96.530, Test_accy 34.390
2022-05-25 12:51:28,166 [bic.py] => training => Task 9, Epoch 162/170 => Loss 3.236, Train_accy 96.530, Test_accy 34.220
2022-05-25 12:51:32,916 [bic.py] => training => Task 9, Epoch 163/170 => Loss 3.236, Train_accy 96.710, Test_accy 34.220
2022-05-25 12:51:37,764 [bic.py] => training => Task 9, Epoch 164/170 => Loss 3.244, Train_accy 96.560, Test_accy 34.310
2022-05-25 12:51:42,714 [bic.py] => training => Task 9, Epoch 165/170 => Loss 3.239, Train_accy 96.580, Test_accy 34.170
2022-05-25 12:51:47,473 [bic.py] => training => Task 9, Epoch 166/170 => Loss 3.235, Train_accy 96.520, Test_accy 34.450
2022-05-25 12:51:52,217 [bic.py] => training => Task 9, Epoch 167/170 => Loss 3.239, Train_accy 96.550, Test_accy 34.340
2022-05-25 12:51:56,999 [bic.py] => training => Task 9, Epoch 168/170 => Loss 3.241, Train_accy 96.590, Test_accy 34.260
2022-05-25 12:52:01,797 [bic.py] => training => Task 9, Epoch 169/170 => Loss 3.239, Train_accy 96.620, Test_accy 34.160
2022-05-25 12:52:06,540 [bic.py] => training => Task 9, Epoch 170/170 => Loss 3.235, Train_accy 96.640, Test_accy 34.240
2022-05-25 12:52:08,539 [bic.py] => bias_correction => Task 9, Epoch 1/170 => Loss 4.245, Train_accy 58.000, Test_accy 36.360
2022-05-25 12:52:10,488 [bic.py] => bias_correction => Task 9, Epoch 2/170 => Loss 4.215, Train_accy 65.500, Test_accy 41.890
2022-05-25 12:52:12,449 [bic.py] => bias_correction => Task 9, Epoch 3/170 => Loss 4.173, Train_accy 74.000, Test_accy 44.050
2022-05-25 12:52:14,433 [bic.py] => bias_correction => Task 9, Epoch 4/170 => Loss 4.167, Train_accy 69.000, Test_accy 41.150
